-0.001782041923614087, 1.8749690557112508
-0.00965152780086939, 6.220821356073337
-0.021593154886106445, 10.02344211889006
-0.03596157890381, 13.826062881706797
-0.05264688123849686, 19.801609794704532
-0.06697408577539421, 24.41907786383923
-0.08208961288271066, 29.44396958613281
-0.09727383912470419, 33.1107824645633
-0.11077150161037626, 38.13567418685686
-0.12431725349032226, 42.209910718446245
-0.14020736334112233, 47.91384186267142
-0.15691327541621228, 53.48196512251023
-0.17523705211294666, 59.05008838234904
-0.19354021906927782, 65.02563529534682
-0.21105506345519007, 70.59375855518566
-0.22772662596294155, 76.84092123695604
-0.23799542911879262, 81.7300050748633
-0.2473934707426122, 87.84135987224741
-0.25358326277701354, 93.40948313208622
-0.2556528242091596, 100.47149312017449
-0.24877604082798765, 108.48415829896695
-0.2387459671651393, 114.86712886512365
-0.21901557568589242, 121.11429154689405
-0.20092365856869313, 126.95403057550551
-0.17797127767309287, 132.9295774885033
-0.15752813267157173, 137.27542978886527
-0.13219704423777906, 142.30032151115887
-0.10926527308258195, 147.86844477099768
-0.08313212225143482, 152.75752860890498
-0.05049316336637139, 158.32565186874382
-0.01947893901642027, 163.75796724419632
0.0058864989847110544, 169.46189838842145
0.03448766622913126, 175.1658295326466
0.06714723485459753, 181.14137644564434
0.09331473525308329, 186.70949970548315
0.11701421923829618, 191.4627756590041
0.1390752288614617, 195.80862795936616
0.16282280224094878, 201.51255910359123
0.1856927441749363, 205.85841140395328
0.20860390558973047, 211.0191110106332
0.23634805112905438, 215.77238696415412
0.2599994457199932, 219.57500772697088
0.3063833839755661, 225.0073231024234
0.3495041133339791, 229.89640694033068
0.3820537633439625, 233.69902770314744
0.43321572641632333, 237.6374563503505
0.48515914214563566, 241.03265346000833
0.5378496609645609, 243.20557961018926
0.590540179783486, 245.37850576037036
0.634298093616029, 246.87239248861982
0.6975253422160459, 249.45274229195977
0.7363609630489781, 249.58855017634608
0.7809003295384721, 250.53920536705024
0.8189751074548566, 251.62566844214078
0.8699928023443958, 252.71213151723126
0.9161843830228726, 254.34182612986697
