1.4328591576253515, 0.007278464555093123
3.07873010968137, 0.04281343478613242
4.9842090985541745, 0.08896227076873436
6.875167637910064, 0.12342835345942188
8.270670839205547, 0.15578393730648038
9.907961525637976, 0.18441546241047907
11.91882377691346, 0.21622296436882443
13.926385926026086, 0.24537529512446193
17.1673062568291, 0.27555559906483956
20.151918652978296, 0.2977772084563624
23.87971405621814, 0.32316456611332894
28.961431373500627, 0.3474523504632348
33.41788933431427, 0.36432270309373044
39.9628719506376, 0.37635578555556887
49.19853786379897, 0.37238283114920573
54.84413263731987, 0.35470186284815625
59.50343687774796, 0.33651713654363963
63.91435342871326, 0.316746126576767
68.07490222891798, 0.2937957302259136
73.22438164394583, 0.2734732288406935
76.89805537171375, 0.25531577877325135
80.08221394531445, 0.2398271380270542
84.6163343103623, 0.22005271853054725
89.1484746141123, 0.1986851963124157
92.9466721968279, 0.18158640519642205
97.72786021047335, 0.16233620088118822
101.52539777275639, 0.14470637552465343
106.18074189058898, 0.12333544377688738
110.2266671423348, 0.10729190208270861
114.51305983835235, 0.086462233164387
118.92661647104799, 0.06881536015968065
123.3381930424459, 0.04957538443334958
127.62722582019381, 0.030869852477194315
132.16332624653938, 0.012688535702312098
137.4327093734869, -0.010292546415250126
140.8606354935223, -0.027912143182881988
146.4917098175263, -0.0572758647758459
152.37645199445382, -0.08080502878212115
158.50562173824864, -0.10593411456928953
165.73240546143222, -0.14012146821237348
171.00310862924488, -0.1620404818488524
175.78363662245775, -0.1818217204046281
182.03469013946992, -0.20801628420251392
187.79424844101712, -0.2331351414007795
194.04002179456862, -0.263577979122998
199.79297989179003, -0.29400717872667925
205.79300563760904, -0.32391216314908755
210.56165326303534, -0.3532520180346114
214.9554092827534, -0.38682991825556495
217.63817233440045, -0.4092083660102653
220.3149952021542, -0.43636612192984
223.35746938956, -0.46672031188156726
226.15485598966592, -0.49600561429294243
229.69278551513216, -0.5242493054010399
234.74216183121803, -0.5259821988376708
237.36046288728252, -0.5010951896545375
238.9984135941475, -0.4719326303099964
240.64164446447322, -0.4385217970411241
242.16431160244673, -0.4029834172804496
243.07161969044017, -0.36689695563106295
244.46646287130307, -0.33507240602454635
245.5035749777049, -0.29367901149937814
247.01634180918967, -0.2661061453468284
247.66338183993375, -0.24116458368954605
248.5667298053317, -0.20826432748340884
249.47073779116226, -0.17483303703673025
250.37210569526243, -0.14352588355221763
251.6463851437732, -0.10957378745390034
252.79746077820124, -0.07561828182594849
254.1975841225249, -0.03954545829509909
254.22794506242374, -0.015117883230187146
