1.8051106816032458, 0.00939237292835654
2.460070957538406, 0.04070634547213747
3.255395578803263, 0.085823798740365
3.8089327149311885, 0.13466531075165217
4.092961507753593, 0.16492744340325288
4.506134298551803, 0.19996547469009357
5.1630746357846995, 0.23287254995549928
5.823315075180478, 0.26843479642361295
6.354411516600543, 0.29922114425648666
7.501527028433195, 0.3299904444411889
8.51553841969454, 0.352797640547402
9.532849913118817, 0.378260007856323
11.166840497388346, 0.40423636175761396
12.925354936605537, 0.43127137461035375
15.046220593311897, 0.4524547822282336
19.495418329367105, 0.4634837582127717
23.545963724140986, 0.45115745620238396
27.827736277130484, 0.42661054760027134
32.35657647871762, 0.4025878541794318
36.88937680290029, 0.38175136620184186
42.40450753758024, 0.3582324307844696
47.92029829269278, 0.3352445296076388
52.21065111130588, 0.3176010661325667
56.74609151721887, 0.2988887151171428
60.54626916123222, 0.2833830267227743
64.961145834793, 0.2667982221991509
70.10732514765793, 0.24382054961122318
76.48554260134813, 0.22080878172695223
82.003973438191, 0.19994501751228794
87.64098794608827, 0.17536060408419823
91.93068074426881, 0.1571861063685845
96.96025644737709, 0.13952218571570668
102.10511571937684, 0.1154824446466956
108.96954822507128, 0.08714669623847199
116.8143310799653, 0.0545353976688413
123.80658754277036, 0.029913479414774458
131.16317528436232, 0.0010330586474719405
139.62463723010148, -0.031064253329788627
144.65223287191202, -0.05032127670429115
152.25324818037132, -0.08080161925248697
157.7670588741861, -0.10538262315094227
165.7337255022974, -0.13905939973129028
172.59749798755925, -0.16792618238005558
178.23121239329365, -0.1951657670108532
184.36170217795362, -0.21923278431693863
188.40102722537358, -0.24058666841653303
193.54852657910368, -0.26250227252337766
198.57282211875125, -0.28441446710058815
204.33238042029848, -0.3095333242988537
209.47855973316342, -0.33251099688678154
213.88881626369613, -0.3528130410941958
218.91113174204597, -0.3763183383930311
223.32138827257867, -0.39662038260044513
228.22247999814374, -0.4185291676480213
231.77228989139655, -0.4372142424263708
237.53580831553924, -0.4591468941813873
240.33847507910585, -0.4841839226684304
242.15155120741676, -0.5123798803616472
244.0739707207259, -0.5517309666358721
245.76120295322391, -0.582047651761622
247.73246397854433, -0.5821022042357706
248.6325118417793, -0.5518571192323414
249.45225721904987, -0.4870913990640758
249.5312396641492, -0.5226741027099953
250.1012773110917, -0.46055673468516845
250.50784989756409, -0.43082904580374426
251.28667400801433, -0.3989874485490551
251.46135941583847, -0.3575701873164471
251.67300596788735, -0.28641500861351105
251.8817924313951, -0.3166907793836491
252.32994630512033, -0.2535079333481053
252.9849065810554, -0.22219396080432438
253.0291279500386, -0.18661466668803928
253.44032067953907, -0.1531697381228233
253.97537724355456, -0.11919718484670011
254.08164053320078, -0.03370067211950778
254.348508794776, -0.017245429721987893
254.38789001392018, -0.08469018780040116
254.544094849632, -0.058141885302956886
